datetime,open,high,low,close,volume
2022-10-11 01:00:00,0.99984,1.00812,0.99805,1.0024,0.0
2022-10-12 01:00:00,1.00171,1.00654,0.9999,0.99992,0.0
2022-10-13 01:00:00,1.00167,1.00359,0.99288,0.9985,0.0
2022-10-14 01:00:00,0.99853,1.00331,0.99362,0.9939,0.0
2022-10-17 01:00:00,0.9944,1.0052,0.9944,1.00248,0.0
2022-10-18 01:00:00,1.00299,1.00787,1.00229,1.00485,0.0
2022-10-19 01:00:00,1.00477,1.00687,0.99387,0.9943,0.0
2022-10-20 01:00:00,0.99451,1.00033,0.99328,0.99561,0.0
2022-10-21 01:00:00,0.99561,1.00314,0.98567,1.0016,0.0
2022-10-24 01:00:00,1.0016,1.00476,0.99714,0.9991,0.0
2022-10-25 01:00:00,0.99793,1.00568,0.99706,1.00419,0.0
2022-10-26 01:00:00,1.00418,1.01464,1.004,1.0135,0.0
2022-10-27 01:00:00,1.01302,1.01585,1.0077,1.0087,0.0
2022-10-28 01:00:00,1.00787,1.01157,1.00228,1.0035,0.0
2022-10-31 01:00:00,1.0035,1.0042,0.99689,0.9982,0.0
2022-11-01 01:00:00,0.9973,1.00826,0.9973,0.9998,0.0
2022-11-02 01:00:00,0.99827,1.00856,0.99627,0.9966,0.0
2022-11-03 01:00:00,0.99657,0.99907,0.98558,0.98645,0.0
2022-11-04 01:00:00,0.9865,1.00654,0.98618,1.0058,0.0
2022-11-07 01:00:00,1.0055,1.01245,1.0003,1.01179,0.0
2022-11-08 01:00:00,1.0104,1.01632,1.00762,1.01413,0.0
2022-11-09 01:00:00,1.0148,1.0197,1.01297,1.01619,0.0
2022-11-10 01:00:00,1.0153,1.03786,1.01051,1.03767,0.0
2022-11-11 01:00:00,1.0375,1.06381,1.03316,1.06225,0.0
2022-11-14 01:00:00,1.0621,1.06304,1.05421,1.0599,0.0
2022-11-15 01:00:00,1.0596,1.06776,1.05574,1.0582,0.0
2022-11-16 01:00:00,1.0596,1.06509,1.05634,1.0584,0.0
2022-11-17 01:00:00,1.0581,1.0599,1.04651,1.0499,0.0
2022-11-18 01:00:00,1.0499,1.05259,1.047,1.047,0.0
2022-11-21 01:00:00,1.0471,1.0491,1.04201,1.0425,0.0
2022-11-22 01:00:00,1.0433,1.05142,1.0431,1.0501,0.0
2022-11-23 01:00:00,1.0503,1.06203,1.04908,1.0605,0.0
2022-11-24 01:00:00,1.0605,1.06495,1.05896,1.0595,0.0
2022-11-25 01:00:00,1.0593,1.06095,1.05288,1.0563,0.0
2022-11-28 01:00:00,1.0563,1.06297,1.05306,1.0535,0.0
2022-11-29 01:00:00,1.0532,1.05675,1.0478,1.0478,0.0
2022-11-30 01:00:00,1.0477,1.05993,1.04767,1.0573,0.0
2022-12-01 01:00:00,1.0578,1.06749,1.0572,1.0669,0.0
2022-12-02 01:00:00,1.0659,1.07195,1.05972,1.0669,0.0
2022-12-05 01:00:00,1.0667,1.07142,1.06001,1.06063,0.0
2022-12-06 01:00:00,1.0602,1.06568,1.05779,1.06134,0.0
2022-12-07 01:00:00,1.0613,1.06766,1.05983,1.06276,0.0
2022-12-08 01:00:00,1.0626,1.06997,1.06098,1.0675,0.0
2022-12-09 01:00:00,1.0672,1.07353,1.067,1.0696,0.0
2022-12-12 01:00:00,1.0696,1.07343,1.06637,1.0679,0.0
2022-12-13 01:00:00,1.0678,1.08273,1.06696,1.0764,0.0
2022-12-14 01:00:00,1.0764,1.0848,1.076,1.08163,0.0
2022-12-15 01:00:00,1.0814,1.0828,1.07351,1.0763,0.0
2022-12-16 01:00:00,1.0758,1.08036,1.07,1.07,0.0
2022-12-19 01:00:00,1.07,1.0768,1.069,1.0763,0.0
2022-12-20 01:00:00,1.0762,1.08169,1.07473,1.0793,0.0
2022-12-21 01:00:00,1.0795,1.08209,1.07691,1.0785,0.0
2022-12-22 01:00:00,1.0786,1.08341,1.07303,1.0736,0.0
2022-12-23 01:00:00,1.0735,1.07652,1.07042,1.0707,0.0
2022-12-26 01:00:00,1.0709,1.0737,1.0685,1.0722,0.0
2022-12-27 01:00:00,1.0724,1.07844,1.0721,1.0754,0.0
2022-12-28 01:00:00,1.0768,1.08127,1.07473,1.07623,0.0
2022-12-29 01:00:00,1.0758,1.08537,1.0758,1.0827,0.0
2022-12-30 01:00:00,1.0827,1.08637,1.0799,1.0814,0.0
2023-01-02 01:00:00,1.08135,1.0839,1.0775,1.07755,0.0
2023-01-03 01:00:00,1.0807,1.08292,1.06428,1.06843,0.0
2023-01-04 01:00:00,1.068,1.08012,1.0673,1.0754,0.0
2023-01-05 01:00:00,1.075,1.07959,1.06659,1.068,0.0
2023-01-06 01:00:00,1.0678,1.07834,1.06321,1.0773,0.0
2023-01-09 01:00:00,1.0771,1.09056,1.0766,1.085,0.0
2023-01-10 01:00:00,1.0848,1.08733,1.08097,1.08348,0.0
2023-01-11 01:00:00,1.0833,1.08612,1.072,1.07356,0.0
2023-01-12 01:00:00,1.0732,1.07867,1.06902,1.07773,0.0
2023-01-13 01:00:00,1.0773,1.08011,1.07356,1.07895,0.0
2023-01-16 01:00:00,1.0789,1.08438,1.07682,1.0794,0.0
2023-01-17 01:00:00,1.0791,1.08813,1.07826,1.0842,0.0
2023-01-18 01:00:00,1.0836,1.10014,1.0822,1.0909,0.0
2023-01-19 01:00:00,1.0917,1.093,1.08847,1.0912,0.0
2023-01-20 01:00:00,1.0915,1.0936,1.08314,1.08649,0.0
2023-01-23 01:00:00,1.0863,1.09139,1.08238,1.08468,0.0
2023-01-24 01:00:00,1.0846,1.08764,1.07782,1.08395,0.0
2023-01-25 01:00:00,1.0834,1.08966,1.08186,1.08921,0.0
2023-01-26 01:00:00,1.089,1.09162,1.08423,1.08637,0.0
2023-01-27 01:00:00,1.0861,1.08754,1.08247,1.08541,0.0
2023-01-30 01:00:00,1.0851,1.08885,1.0805,1.0805,0.0
2023-01-31 01:00:00,1.0813,1.09267,1.07689,1.0912,0.0
2023-02-01 01:00:00,1.091,1.10211,1.08954,1.1004,0.0
2023-02-02 01:00:00,1.1004,1.1032,1.09441,1.0946,0.0
2023-02-03 01:00:00,1.0949,1.09557,1.07909,1.0793,0.0
2023-02-06 01:00:00,1.0796,1.08342,1.07651,1.0768,0.0
2023-02-07 01:00:00,1.0771,1.08731,1.07671,1.08461,0.0
2023-02-08 01:00:00,1.0843,1.08927,1.0843,1.08578,0.0
2023-02-09 01:00:00,1.0849,1.09142,1.08375,1.084,0.0
2023-02-10 01:00:00,1.0841,1.08686,1.08083,1.0821,0.0
2023-02-13 01:00:00,1.0822,1.08781,1.08018,1.0874,0.0
2023-02-14 01:00:00,1.0866,1.09351,1.08342,1.0845,0.0
2023-02-15 01:00:00,1.0855,1.0855,1.0798,1.082,0.0
2023-02-16 01:00:00,1.0818,1.08506,1.0787,1.0796,0.0
2023-02-17 01:00:00,1.0802,1.08179,1.0718,1.0816,0.0
2023-02-20 01:00:00,1.0816,1.08432,1.08004,1.08265,0.0
2023-02-21 01:00:00,1.0825,1.08338,1.07741,1.07756,0.0
2023-02-22 01:00:00,1.0775,1.0805,1.07327,1.07346,0.0
2023-02-23 01:00:00,1.0735,1.07616,1.06983,1.07052,0.0
2023-02-24 01:00:00,1.0716,1.07202,1.06227,1.06227,0.0
2023-02-27 01:00:00,1.0621,1.06991,1.06073,1.0682,0.0
2023-02-28 01:00:00,1.068,1.07025,1.0608,1.0608,0.0
2023-03-01 01:00:00,1.0613,1.06928,1.06082,1.0637,0.0
2023-03-02 01:00:00,1.0638,1.0644,1.05948,1.0608,0.0
2023-03-03 01:00:00,1.061,1.06828,1.061,1.0678,0.0
2023-03-06 01:00:00,1.0676,1.07445,1.0671,1.07429,0.0
2023-03-07 01:00:00,1.0737,1.07668,1.06121,1.06131,0.0
2023-03-08 01:00:00,1.0612,1.06471,1.05967,1.06189,0.0
2023-03-09 01:00:00,1.0617,1.0722,1.0617,1.07197,0.0
2023-03-10 01:00:00,1.0718,1.08949,1.0711,1.08519,0.0
2023-03-13 01:00:00,1.0847,1.10204,1.0847,1.09536,0.0
2023-03-14 01:00:00,1.09538,1.09864,1.09132,1.09278,0.0
2023-03-15 01:00:00,1.09293,1.09582,1.07031,1.07031,0.0
2023-03-16 01:00:00,1.07048,1.08318,1.07048,1.07403,0.0
2023-03-17 01:00:00,1.07465,1.082,1.07465,1.079,0.0
2023-03-20 01:00:00,1.079,1.0835,1.07415,1.07517,0.0
2023-03-21 01:00:00,1.0763,1.08554,1.07352,1.0829,0.0
2023-03-22 01:00:00,1.0839,1.09251,1.08177,1.08835,0.0
2023-03-23 01:00:00,1.08877,1.09596,1.08877,1.0895,0.0
2023-03-24 01:00:00,1.08974,1.09202,1.08521,1.0868,0.0
2023-03-27 01:00:00,1.0866,1.09214,1.0866,1.09008,0.0
2023-03-28 01:00:00,1.09092,1.09418,1.08444,1.08511,0.0
2023-03-29 01:00:00,1.0865,1.09075,1.08449,1.08726,0.0
2023-03-30 01:00:00,1.0884,1.09557,1.08712,1.0932,0.0
2023-03-31 01:00:00,1.09372,1.09666,1.0898,1.0923,0.0
2023-04-03 01:00:00,1.0923,1.09643,1.0877,1.095,0.0
2023-04-04 01:00:00,1.09423,1.10403,1.09401,1.1026,0.0
2023-04-05 01:00:00,1.10266,1.1088,1.10199,1.10246,0.0
2023-04-06 01:00:00,1.10218,1.10648,1.10214,1.10341,0.0
2023-04-07 01:00:00,1.10444,1.10669,1.10163,1.1038,0.0
2023-04-10 01:00:00,1.1038,1.1062,1.09675,1.0989,0.0
2023-04-11 01:00:00,1.09812,1.10745,1.09812,1.1063,0.0
2023-04-12 01:00:00,1.10601,1.11781,1.10601,1.1155,0.0
2023-04-13 01:00:00,1.11489,1.12855,1.1144,1.1234,0.0
2023-04-14 01:00:00,1.12306,1.12727,1.11638,1.1182,0.0
2023-04-17 01:00:00,1.1182,1.12059,1.1112,1.1112,0.0
2023-04-18 01:00:00,1.11188,1.1163,1.11188,1.11428,0.0
2023-04-19 01:00:00,1.11519,1.11605,1.11094,1.1138,0.0
2023-04-20 01:00:00,1.11319,1.12074,1.11319,1.1199,0.0
2023-04-21 01:00:00,1.11917,1.12239,1.11711,1.1202,0.0
2023-04-24 01:00:00,1.11923,1.12645,1.11923,1.12508,0.0
2023-04-25 01:00:00,1.12582,1.12839,1.12012,1.12012,0.0
2023-04-26 01:00:00,1.12015,1.12949,1.12015,1.12095,0.0
2023-04-27 01:00:00,1.12103,1.12298,1.11426,1.11668,0.0
2023-04-28 01:00:00,1.11729,1.12373,1.11448,1.1175,0.0
2023-05-01 01:00:00,1.1195,1.1212,1.11507,1.11507,0.0
2023-05-02 01:00:00,1.1161,1.1204,1.1119,1.11843,0.0
2023-05-03 01:00:00,1.1194,1.13143,1.1194,1.13011,0.0
2023-05-04 01:00:00,1.1308,1.13349,1.12491,1.1285,0.0
2023-05-05 01:00:00,1.12771,1.13163,1.11518,1.1223,0.0
2023-05-08 01:00:00,1.1223,1.12742,1.1223,1.12266,0.0
2023-05-09 01:00:00,1.12293,1.12479,1.11845,1.12175,0.0
2023-05-10 01:00:00,1.12161,1.12739,1.12042,1.12256,0.0
2023-05-11 01:00:00,1.12317,1.125,1.11654,1.11701,0.0
2023-05-12 01:00:00,1.11726,1.12374,1.1126,1.1126,0.0
2023-05-15 01:00:00,1.1125,1.11807,1.1125,1.11515,0.0
2023-05-16 01:00:00,1.11575,1.12088,1.11408,1.11408,0.0
2023-05-17 01:00:00,1.11436,1.11717,1.10837,1.1125,0.0
2023-05-18 01:00:00,1.11153,1.11333,1.10357,1.1046,0.0
2023-05-19 01:00:00,1.10368,1.11397,1.10368,1.1114,0.0
2023-05-22 01:00:00,1.10864,1.1183,1.10864,1.11241,0.0
2023-05-23 01:00:00,1.11285,1.11389,1.10777,1.10794,0.0
2023-05-24 01:00:00,1.10844,1.11028,1.10303,1.10361,0.0
2023-05-25 01:00:00,1.10383,1.1062,1.10233,1.1038,0.0
2023-05-26 01:00:00,1.10281,1.10853,1.10219,1.1045,0.0
2023-05-29 01:00:00,1.1045,1.10754,1.10371,1.10467,0.0
2023-05-30 01:00:00,1.10445,1.10912,1.10102,1.10231,0.0
2023-05-31 01:00:00,1.10295,1.10412,1.09336,1.0978,0.0
2023-06-01 01:00:00,1.09712,1.10431,1.09712,1.1034,0.0
2023-06-02 01:00:00,1.10314,1.10665,1.0999,1.0999,0.0
2023-06-05 01:00:00,1.0999,1.1045,1.09672,1.1032,0.0
2023-06-06 01:00:00,1.10243,1.1067,1.09926,1.1011,0.0
2023-06-07 01:00:00,1.10078,1.10554,1.09778,1.09778,0.0
2023-06-08 01:00:00,1.09811,1.1123,1.09811,1.112,0.0
2023-06-09 01:00:00,1.11163,1.11276,1.10647,1.1068,0.0
2023-06-12 01:00:00,1.1067,1.10899,1.09791,1.0998,0.0
2023-06-13 01:00:00,1.09961,1.10689,1.09961,1.10351,0.0
2023-06-14 01:00:00,1.10367,1.11523,1.10367,1.1096,0.0
2023-06-15 01:00:00,1.10906,1.12244,1.1045,1.1209,0.0
2023-06-16 01:00:00,1.12036,1.12323,1.11774,1.1182,0.0
2023-06-19 01:00:00,1.1179,1.11922,1.11444,1.1156,0.0
2023-06-20 01:00:00,1.11508,1.11655,1.11116,1.11252,0.0
2023-06-21 01:00:00,1.1135,1.12088,1.11163,1.1193,0.0
2023-06-22 01:00:00,1.11889,1.12211,1.11464,1.1171,0.0
2023-06-23 01:00:00,1.11666,1.11756,1.10975,1.1146,0.0
2023-06-26 01:00:00,1.1148,1.12159,1.11461,1.11461,0.0
2023-06-27 01:00:00,1.1154,1.12039,1.11496,1.1188,0.0
2023-06-28 01:00:00,1.11818,1.11928,1.11285,1.1149,0.0
2023-06-29 01:00:00,1.11406,1.11794,1.11128,1.1114,0.0
2023-06-30 01:00:00,1.11057,1.11882,1.10924,1.1167,0.0
2023-07-03 01:00:00,1.1167,1.11823,1.11075,1.1153,0.0
2023-07-04 01:00:00,1.11431,1.11758,1.11431,1.1145,0.0
2023-07-05 01:00:00,1.11345,1.11564,1.1116,1.1116,0.0
2023-07-06 01:00:00,1.11175,1.11697,1.11164,1.11515,0.0
2023-07-07 01:00:00,1.11568,1.12635,1.1151,1.1243,0.0
2023-07-10 01:00:00,1.1243,1.12951,1.12155,1.1286,0.0
2023-07-11 01:00:00,1.12818,1.1369,1.12818,1.1366,0.0
2023-07-12 01:00:00,1.13607,1.15438,1.13607,1.1525,0.0
2023-07-13 01:00:00,1.15161,1.16506,1.15161,1.1635,0.0
2023-07-14 01:00:00,1.16163,1.16691,1.15884,1.1594,0.0
2023-07-17 01:00:00,1.1597,1.16538,1.15892,1.1618,0.0
2023-07-18 01:00:00,1.1612,1.16779,1.1612,1.1653,0.0
2023-07-19 01:00:00,1.16475,1.16696,1.16125,1.16344,0.0
2023-07-20 01:00:00,1.1644,1.16783,1.15178,1.15303,0.0
2023-07-21 01:00:00,1.15298,1.15713,1.15298,1.1546,0.0
2023-07-24 01:00:00,1.1549,1.15756,1.14837,1.14837,0.0
2023-07-25 01:00:00,1.1489,1.15759,1.1489,1.15588,0.0
2023-07-26 01:00:00,1.1572,1.16286,1.15542,1.16025,0.0
2023-07-27 01:00:00,1.1617,1.16898,1.1489,1.1489,0.0
2023-07-28 01:00:00,1.1502,1.15423,1.14506,1.1482,0.0
2023-07-31 01:00:00,1.1482,1.15375,1.1457,1.1475,0.0
2023-08-01 01:00:00,1.14569,1.14758,1.1394,1.1463,0.0
2023-08-02 01:00:00,1.14403,1.14639,1.13586,1.1389,0.0
2023-08-03 01:00:00,1.13858,1.14482,1.13676,1.14188,0.0
2023-08-04 01:00:00,1.14239,1.14926,1.13878,1.1454,0.0
2023-08-07 01:00:00,1.1453,1.146,1.14007,1.1452,0.0
2023-08-08 01:00:00,1.14414,1.14653,1.13889,1.14021,0.0
2023-08-09 01:00:00,1.1416,1.14502,1.13884,1.1398,0.0
2023-08-10 01:00:00,1.13945,1.14996,1.13919,1.13919,0.0
2023-08-11 01:00:00,1.13953,1.14448,1.13914,1.1406,0.0
2023-08-14 01:00:00,1.1403,1.14185,1.133,1.13722,0.0
2023-08-15 01:00:00,1.1381,1.14341,1.13732,1.13732,0.0
2023-08-16 01:00:00,1.1381,1.13941,1.13448,1.13448,0.0
2023-08-17 01:00:00,1.1364,1.14111,1.13527,1.1369,0.0
2023-08-18 01:00:00,1.1383,1.13945,1.1327,1.1327,0.0
2023-08-21 01:00:00,1.1334,1.13875,1.13299,1.1371,0.0
2023-08-22 01:00:00,1.1377,1.14067,1.1342,1.1342,0.0
2023-08-23 01:00:00,1.13441,1.13953,1.13441,1.13746,0.0
2023-08-24 01:00:00,1.1387,1.1413,1.12959,1.12959,0.0
2023-08-25 01:00:00,1.1304,1.13316,1.12692,1.1304,0.0
2023-08-28 01:00:00,1.1304,1.13366,1.1285,1.13046,0.0
2023-08-29 01:00:00,1.13046,1.1394,1.12896,1.13713,0.0
2023-08-30 01:00:00,1.13713,1.14321,1.13605,1.13717,0.0
2023-08-31 01:00:00,1.1383,1.13984,1.13071,1.13071,0.0
2023-09-01 01:00:00,1.1316,1.13657,1.12834,1.1287,0.0
2023-09-04 01:00:00,1.1284,1.13199,1.1284,1.12933,0.0
2023-09-05 01:00:00,1.1305,1.13067,1.12294,1.12294,0.0
2023-09-06 01:00:00,1.1239,1.1257,1.11828,1.12096,0.0
2023-09-07 01:00:00,1.1217,1.12229,1.11852,1.11852,0.0
2023-09-08 01:00:00,1.11894,1.12396,1.11894,1.1194,0.0
2023-09-11 01:00:00,1.1194,1.12375,1.1194,1.12122,0.0
2023-09-12 01:00:00,1.1221,1.12304,1.11948,1.12097,0.0
2023-09-13 01:00:00,1.12066,1.12242,1.1176,1.11802,0.0
2023-09-14 01:00:00,1.11821,1.12149,1.11497,1.1154,0.0
2023-09-15 01:00:00,1.1162,1.11758,1.1135,1.1135,0.0
2023-09-18 01:00:00,1.1135,1.1166,1.11345,1.11354,0.0
2023-09-19 01:00:00,1.11365,1.11709,1.11277,1.11277,0.0
2023-09-20 01:00:00,1.11279,1.11933,1.11161,1.11161,0.0
2023-09-21 01:00:00,1.1127,1.1127,1.10174,1.10395,0.0
2023-09-22 01:00:00,1.10444,1.10565,1.102,1.102,0.0
2023-09-25 01:00:00,1.102,1.1033,1.09479,1.09534,0.0
2023-09-26 01:00:00,1.09547,1.09647,1.09093,1.09093,0.0
2023-09-27 01:00:00,1.0917,1.09222,1.08415,1.08506,0.0
2023-09-28 01:00:00,1.0857,1.09299,1.08518,1.09193,0.0
2023-09-29 01:00:00,1.09155,1.09974,1.09155,1.0923,0.0
2023-10-02 01:00:00,1.0923,1.09748,1.08777,1.0885,0.0
2023-10-03 01:00:00,1.08856,1.08964,1.08196,1.0852,0.0
2023-10-04 01:00:00,1.08427,1.09339,1.08329,1.0901,0.0
2023-10-05 01:00:00,1.08972,1.09616,1.08922,1.0955,0.0
2023-10-06 01:00:00,1.09502,1.10187,1.09006,1.0988,0.0
2023-10-09 01:00:00,1.0993,1.10482,1.09624,1.10169,0.0
2023-10-10 01:00:00,1.1025,1.10673,1.10113,1.1049,0.0
2023-10-11 01:00:00,1.10443,1.11066,1.10443,1.10769,0.0
2023-10-12 01:00:00,1.1085,1.11245,1.10022,1.10022,0.0
2023-10-13 01:00:00,1.09962,1.11062,1.09962,1.1076,0.0
2023-10-16 01:00:00,1.1076,1.11146,1.10608,1.1103,0.0
2023-10-17 01:00:00,1.11017,1.11214,1.10731,1.1102,0.0
2023-10-18 01:00:00,1.1098,1.11655,1.1098,1.112,0.0
2023-10-19 01:00:00,1.1118,1.12225,1.11106,1.122,0.0
2023-10-20 01:00:00,1.12121,1.123,1.11931,1.1203,0.0
2023-10-23 01:00:00,1.1203,1.12267,1.11657,1.1208,0.0
2023-10-24 01:00:00,1.12148,1.12488,1.11767,1.11795,0.0
2023-10-25 01:00:00,1.11832,1.1208,1.11407,1.11407,0.0
2023-10-26 01:00:00,1.1146,1.11544,1.11071,1.112,0.0
2023-10-27 01:00:00,1.11123,1.11328,1.107,1.1075,0.0
2023-10-30 01:00:00,1.1075,1.10992,1.10528,1.1082,0.0
2023-10-31 01:00:00,1.10736,1.10971,1.09804,1.09804,0.0
2023-11-01 01:00:00,1.09771,1.1021,1.09771,1.10005,0.0
2023-11-02 01:00:00,1.10078,1.10861,1.10078,1.1027,0.0
2023-11-03 01:00:00,1.10312,1.11504,1.1022,1.1118,0.0
2023-11-06 01:00:00,1.1118,1.1165,1.11153,1.11153,0.0
2023-11-07 01:00:00,1.1119,1.11253,1.10901,1.11076,0.0
2023-11-08 01:00:00,1.1103,1.1138,1.10831,1.11168,0.0
2023-11-09 01:00:00,1.1122,1.11246,1.10634,1.10731,0.0
2023-11-10 01:00:00,1.1069,1.11045,1.10563,1.10756,0.0
2023-11-13 01:00:00,1.1077,1.11002,1.1049,1.1086,0.0
2023-11-14 01:00:00,1.1088,1.12596,1.10795,1.1244,0.0
2023-11-15 01:00:00,1.1247,1.1286,1.12339,1.1256,0.0
2023-11-16 01:00:00,1.126,1.12908,1.12374,1.1249,0.0
2023-11-17 01:00:00,1.1248,1.12947,1.1245,1.12882,0.0
2023-11-20 01:00:00,1.1282,1.13272,1.12812,1.1296,0.0
2023-11-21 01:00:00,1.1297,1.13362,1.1297,1.1312,0.0
2023-11-22 01:00:00,1.1312,1.13358,1.127,1.1309,0.0
2023-11-23 01:00:00,1.1304,1.13387,1.1299,1.1305,0.0
2023-11-24 01:00:00,1.1306,1.13469,1.13031,1.13093,0.0
2023-11-27 01:00:00,1.1332,1.1369,1.1324,1.13567,0.0
2023-11-28 01:00:00,1.1356,1.14116,1.13414,1.13864,0.0
2023-11-29 01:00:00,1.1387,1.14656,1.13861,1.14405,0.0
2023-11-30 01:00:00,1.1433,1.15077,1.14049,1.14234,0.0
2023-12-01 01:00:00,1.1426,1.15196,1.14064,1.1502,0.0
2023-12-04 01:00:00,1.1503,1.15339,1.14235,1.14549,0.0
2023-12-05 01:00:00,1.1456,1.14727,1.14086,1.14265,0.0
2023-12-06 01:00:00,1.1426,1.14519,1.14181,1.14291,0.0
2023-12-07 01:00:00,1.1431,1.14536,1.13893,1.14239,0.0
2023-12-08 01:00:00,1.1421,1.14383,1.1339,1.13576,0.0
2023-12-11 01:00:00,1.1357,1.13892,1.13444,1.13822,0.0
2023-12-12 01:00:00,1.1382,1.14561,1.1382,1.14221,0.0
2023-12-13 01:00:00,1.1419,1.15031,1.13919,1.147,0.0
2023-12-14 01:00:00,1.147,1.15835,1.14577,1.15232,0.0
2023-12-15 01:00:00,1.1523,1.15554,1.14814,1.14879,0.0
2023-12-18 01:00:00,1.1487,1.15366,1.14811,1.15299,0.0
2023-12-19 01:00:00,1.1527,1.16339,1.1525,1.16123,0.0
2023-12-20 01:00:00,1.1613,1.16229,1.15616,1.1589,0.0
2023-12-21 01:00:00,1.1587,1.16777,1.1584,1.16767,0.0
2023-12-22 01:00:00,1.1677,1.17416,1.16664,1.16767,0.0
2023-12-25 01:00:00,1.1678,1.1686,1.1645,1.1673,0.0
2023-12-26 01:00:00,1.16714,1.17186,1.16584,1.17116,0.0
2023-12-27 01:00:00,1.171,1.18874,1.17002,1.18591,0.0
2023-12-28 01:00:00,1.1857,1.19978,1.18338,1.18338,0.0
2023-12-29 01:00:00,1.1832,1.19626,1.1832,1.18774,0.0
2024-01-01 01:00:00,1.1879,1.1897,1.1879,1.1893,0.0
2024-01-02 01:00:00,1.18768,1.1904,1.17575,1.17577,0.0
2024-01-03 01:00:00,1.1756,1.17772,1.16925,1.1775,0.0
2024-01-04 01:00:00,1.1772,1.17917,1.17289,1.1757,0.0
2024-01-05 01:00:00,1.1757,1.18233,1.16728,1.1757,0.0
2024-01-08 01:00:00,1.1752,1.18178,1.17376,1.17889,0.0
2024-01-09 01:00:00,1.1788,1.18114,1.1724,1.1729,0.0
2024-01-10 01:00:00,1.1724,1.17531,1.17186,1.1749,0.0
2024-01-11 01:00:00,1.1747,1.17752,1.16779,1.1734,0.0
2024-01-12 01:00:00,1.1733,1.17775,1.16975,1.17242,0.0
2024-01-15 01:00:00,1.1725,1.17318,1.16815,1.16831,0.0
2024-01-16 01:00:00,1.1679,1.16852,1.1602,1.1602,0.0
2024-01-17 01:00:00,1.1603,1.16152,1.1516,1.1565,0.0
2024-01-18 01:00:00,1.1565,1.15807,1.1504,1.1516,0.0
2024-01-19 01:00:00,1.1514,1.1523,1.14909,1.15136,0.0
2024-01-22 01:00:00,1.1514,1.15371,1.14954,1.1503,0.0
2024-01-23 01:00:00,1.1504,1.15584,1.14593,1.14885,0.0
2024-01-24 01:00:00,1.1486,1.16174,1.1486,1.1587,0.0
2024-01-25 01:00:00,1.1582,1.15901,1.15166,1.15309,0.0
2024-01-26 01:00:00,1.1532,1.16038,1.15158,1.15671,0.0
2024-01-29 01:00:00,1.1572,1.16163,1.1553,1.1606,0.0
2024-01-30 01:00:00,1.1604,1.16148,1.15719,1.16018,0.0
2024-01-31 01:00:00,1.1599,1.16899,1.15712,1.1605,0.0
2024-02-01 01:00:00,1.1605,1.16651,1.15629,1.1655,0.0
2024-02-02 01:00:00,1.1663,1.16891,1.15215,1.15301,0.0
2024-02-05 01:00:00,1.1533,1.1539,1.14712,1.14833,0.0
2024-02-06 01:00:00,1.1482,1.15052,1.14429,1.14948,0.0
2024-02-07 01:00:00,1.1495,1.15078,1.14257,1.14304,0.0
2024-02-08 01:00:00,1.1433,1.14603,1.14163,1.14429,0.0
2024-02-09 01:00:00,1.1441,1.14498,1.14147,1.14251,0.0
2024-02-12 01:00:00,1.1427,1.14568,1.14008,1.14165,0.0
2024-02-13 01:00:00,1.1416,1.14196,1.12618,1.12703,0.0
2024-02-14 01:00:00,1.1267,1.1301,1.1256,1.12875,0.0
2024-02-15 01:00:00,1.1284,1.13835,1.1284,1.13622,0.0
2024-02-16 01:00:00,1.136,1.13669,1.13151,1.13461,0.0
2024-02-19 01:00:00,1.1347,1.13654,1.13292,1.13307,0.0
2024-02-20 01:00:00,1.1328,1.13798,1.13165,1.13361,0.0
2024-02-21 01:00:00,1.1334,1.13761,1.1334,1.13661,0.0
2024-02-22 01:00:00,1.1366,1.14322,1.13382,1.13584,0.0
2024-02-23 01:00:00,1.1356,1.1386,1.13404,1.13437,0.0
2024-02-26 01:00:00,1.1343,1.13771,1.13366,1.13612,0.0
2024-02-27 01:00:00,1.1358,1.1382,1.13515,1.13797,0.0
2024-02-28 01:00:00,1.1378,1.13827,1.1345,1.13767,0.0
2024-02-29 01:00:00,1.137,1.13884,1.13015,1.13015,0.0
2024-03-01 01:00:00,1.1297,1.13231,1.12482,1.13165,0.0
2024-03-04 01:00:00,1.1314,1.13541,1.12834,1.12984,0.0
2024-03-05 01:00:00,1.1294,1.13284,1.12801,1.13175,0.0
2024-03-06 01:00:00,1.1318,1.13566,1.12938,1.13348,0.0
2024-03-07 01:00:00,1.1328,1.13972,1.1328,1.1391,0.0
2024-03-08 01:00:00,1.1388,1.14512,1.1388,1.13906,0.0
2024-03-11 01:00:00,1.1391,1.14199,1.13719,1.13754,0.0
2024-03-12 01:00:00,1.13825,1.14295,1.13715,1.13871,0.0
2024-03-13 01:00:00,1.1395,1.14055,1.13714,1.13714,0.0
2024-03-14 01:00:00,1.1378,1.1385,1.13057,1.13057,0.0
2024-03-15 01:00:00,1.1313,1.13371,1.12974,1.1308,0.0
2024-03-18 01:00:00,1.1308,1.13342,1.12571,1.12586,0.0
2024-03-19 01:00:00,1.12562,1.12755,1.12401,1.12531,0.0
2024-03-20 01:00:00,1.12501,1.12845,1.12136,1.12679,0.0
2024-03-21 01:00:00,1.1274,1.13107,1.11197,1.11311,0.0
2024-03-22 01:00:00,1.1137,1.11507,1.10887,1.114,0.0
